total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
531111059,37841631858,531111059,0,0,0,0,531111060,0,531111059,0.0,0.0,0.0,71.24994145151099,0,0,0,531111060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
536710465,38240588011,536710465,0,0,0,0,536710465,0,536710465,0.0,0.0,0.0,71.24993922188568,0,0,0,536710465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
542319273,38640218979,542319273,0,0,0,0,542319273,0,542319273,0.0,0.0,0.0,71.24994611615067,0,0,0,542319273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
547944833,39041042484,547944833,0,0,0,0,547944833,0,547944833,0.0,0.0,0.0,71.24995096723542,0,0,0,547944833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
553542569,39439873644,553542569,0,0,0,0,553542569,0,553542569,0.0,0.0,0.0,71.24993785979268,0,0,0,553542569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
559141382,39838790857,559141382,0,0,0,0,559141382,0,559141382,0.0,0.0,0.0,71.24994167754159,0,0,0,559141382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
564763560,40239372948,564763560,0,0,0,0,564763560,0,564763560,0.0,0.0,0.0,71.24994563742746,0,0,0,564763560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
570376600,40639299823,570376600,0,0,0,0,570376600,0,570376600,0.0,0.0,0.0,71.24994227147467,0,0,0,570376600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
575976193,41038267175,575976193,0,0,0,0,575976193,0,575976193,0.0,0.0,0.0,71.24993649694129,0,0,0,575976193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
581580914,41437608324,581580914,0,0,0,0,581580914,0,581580914,0.0,0.0,0.0,71.24994532403105,0,0,0,581580914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
587209918,41838678272,587209918,0,0,0,0,587209918,0,587209918,0.0,0.0,0.0,71.24995166038731,0,0,0,587209918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
592808843,42237593781,592808843,0,0,0,0,592808843,0,592808843,0.0,0.0,0.0,71.2499387951944,0,0,0,592808843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
598410191,42636692133,598410191,0,0,0,0,598410191,0,598410191,0.0,0.0,0.0,71.24994322330984,0,0,0,598410191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
604028197,43036975629,604028197,0,0,0,0,604028197,0,604028197,0.0,0.0,0.0,71.2499446925654,0,0,0,604028197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
609644200,43437114557,609644200,0,0,0,0,609644200,0,609644200,0.0,0.0,0.0,71.24994309303689,0,0,0,609644200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
615244630,43836141128,615244630,0,0,0,0,615244630,0,615244630,0.0,0.0,0.0,71.24993700148184,0,0,0,615244630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
620844843,44235161396,620844844,0,0,0,0,620844844,0,620844844,0.0,0.0,0.0,71.24994577107246,0,0,0,620844844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
626474089,44636247677,626474089,0,0,0,0,626474089,0,626474089,0.0,0.0,0.0,71.24995025452681,0,0,0,626474089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
632077909,45035514623,632077909,0,0,0,0,632077909,0,632077909,0.0,0.0,0.0,71.24994242284143,0,0,0,632077909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
637677191,45434462006,637677191,0,0,0,0,637677191,0,637677191,0.0,0.0,0.0,71.24994063963626,0,0,0,637677191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
643291143,45834458557,643291143,0,0,0,0,643291143,0,643291143,0.0,0.0,0.0,71.24994499885412,0,0,0,643291143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
648911533,46234911420,648911533,0,0,0,0,648911533,0,648911533,0.0,0.0,0.0,71.24994559158189,0,0,0,648911533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
654510693,46633845627,654510693,0,0,0,0,654510693,0,654510693,0.0,0.0,0.0,71.24993697696547,0,0,0,654510693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
660108730,47032710136,660108730,0,0,0,0,660108730,0,660108730,0.0,0.0,0.0,71.24994413571837,0,0,0,660108730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
665737382,47433752435,665737382,0,0,0,0,665737382,0,665737382,0.0,0.0,0.0,71.24994587580483,0,0,0,665737382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
671346887,47833425367,671346887,0,0,0,0,671346887,0,671346887,0.0,0.0,0.0,71.24993992412747,0,0,0,671346887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
676946349,48232386490,676946349,0,0,0,0,676946349,0,676946349,0.0,0.0,0.0,71.24993961670661,0,0,0,676946349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
682556414,48632106425,682556414,0,0,0,0,682556414,0,682556414,0.0,0.0,0.0,71.24994422072781,0,0,0,682556414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
688181633,49032905483,688181633,0,0,0,0,688181633,0,688181633,0.0,0.0,0.0,71.24994787967555,0,0,0,688181633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
693780633,49431827431,693780633,0,0,0,0,693780633,0,693780633,0.0,0.0,0.0,71.24993849604908,0,0,0,693780633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
699380403,49830812989,699380403,0,0,0,0,699380403,0,699380403,0.0,0.0,0.0,71.2499417702443,0,0,0,699380403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
705004358,50231521877,705004359,0,0,0,0,705004359,0,705004359,0.0,0.0,0.0,71.24994520530326,0,0,0,705004359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
710616522,50631385483,710616522,0,0,0,0,710616522,0,710616522,0.0,0.0,0.0,71.24994130519245,0,0,0,710616522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
716215677,51030323202,716215677,0,0,0,0,716215677,0,716215677,0.0,0.0,0.0,71.24993886722756,0,0,0,716215677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
721822244,51429796183,721822244,0,0,0,0,721822244,0,721822244,0.0,0.0,0.0,71.2499463829214,0,0,0,721822244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
727451288,51830867605,727451288,0,0,0,0,727451288,0,727451288,0.0,0.0,0.0,71.24994959799974,0,0,0,727451288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
733049908,52229761765,733049908,0,0,0,0,733049908,0,733049908,0.0,0.0,0.0,71.24993973125224,0,0,0,733049908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
738650184,52628783967,738650184,0,0,0,0,738650184,0,738650184,0.0,0.0,0.0,71.24994362283947,0,0,0,738650184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
744270114,53029203668,744270114,0,0,0,0,744270114,0,744270114,0.0,0.0,0.0,71.2499436300085,0,0,0,744270114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
749884310,53429214631,749884310,0,0,0,0,749884310,0,749884310,0.0,0.0,0.0,71.24994338259991,0,0,0,749884310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
755484284,53828207858,755484284,0,0,0,0,755484284,0,755484284,0.0,0.0,0.0,71.24993728923155,0,0,0,755484284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
761086517,54227372337,761086517,0,0,0,0,761086517,0,761086517,0.0,0.0,0.0,71.24994481672049,0,0,0,761086517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
766716548,54628515620,766716548,0,0,0,0,766716548,0,766716548,0.0,0.0,0.0,71.24994988369548,0,0,0,766716548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
772319022,55027685695,772319022,0,0,0,0,772319022,0,772319022,0.0,0.0,0.0,71.24994222271013,0,0,0,772319022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
777918572,55426653401,777918572,0,0,0,0,777918572,0,777918572,0.0,0.0,0.0,71.24994234100893,0,0,0,777918572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
783534627,55826799184,783534627,0,0,0,0,783534627,0,783534627,0.0,0.0,0.0,71.24994513356715,0,0,0,783534627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
789154065,56227183327,789154065,0,0,0,0,789154065,0,789154065,0.0,0.0,0.0,71.24994449214425,0,0,0,789154065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
794753519,56626138749,794753519,0,0,0,0,794753519,0,794753519,0.0,0.0,0.0,71.24993774201835,0,0,0,794753519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
800353067,57025111510,800353067,0,0,0,0,800353067,0,800353067,0.0,0.0,0.0,71.24994438235844,0,0,0,800353067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
805981174,57426115831,805981174,0,0,0,0,805981174,0,805981174,0.0,0.0,0.0,71.24994687655074,0,0,0,805981174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
811589728,57825721235,811589728,0,0,0,0,811589728,0,811589728,0.0,0.0,0.0,71.24994223066362,0,0,0,811589728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
817188492,58224632423,817188492,0,0,0,0,817188492,0,817188492,0.0,0.0,0.0,71.24994171234609,0,0,0,817188492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
822800095,58624460322,822800095,0,0,0,0,822800095,0,822800095,0.0,0.0,0.0,71.24994355038328,0,0,0,822800095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
828423413,59025123875,828423413,0,0,0,0,828423413,0,828423413,0.0,0.0,0.0,71.24994652342112,0,0,0,828423413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
834023078,59424092569,834023078,0,0,0,0,834023078,0,834023078,0.0,0.0,0.0,71.24993796514585,0,0,0,834023078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
839621772,59823003696,839621772,0,0,0,0,839621772,0,839621772,0.0,0.0,0.0,71.24994335663797,0,0,0,839621772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
845246997,60223802874,845246997,0,0,0,0,845246997,0,845246997,0.0,0.0,0.0,71.24994597762529,0,0,0,845246997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
850857643,60623557114,850857643,0,0,0,0,850857643,0,850857643,0.0,0.0,0.0,71.24994129482128,0,0,0,850857643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
856457483,61022543374,856457483,0,0,0,0,856457483,0,856457483,0.0,0.0,0.0,71.24993894647308,0,0,0,856457483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
862064784,61422069560,862064784,0,0,0,0,862064784,0,862064784,0.0,0.0,0.0,71.24994629173949,0,0,0,862064784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
867692573,61823050624,867692573,0,0,0,0,867692573,0,867692573,0.0,0.0,0.0,71.24994790522426,0,0,0,867692573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
873291223,62221947557,873291223,0,0,0,0,873291223,0,873291223,0.0,0.0,0.0,71.24994036153275,0,0,0,873291223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
878891480,62620968567,878891480,0,0,0,0,878891480,0,878891480,0.0,0.0,0.0,71.24994381217576,0,0,0,878891480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
884512839,63021490934,884512839,0,0,0,0,884512839,0,884512839,0.0,0.0,0.0,71.24994477779423,0,0,0,884512839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
890128002,63421569115,890128002,0,0,0,0,890128002,0,890128002,0.0,0.0,0.0,71.24994267397511,0,0,0,890128002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
895727166,63820505109,895727166,0,0,0,0,895727166,0,895727166,0.0,0.0,0.0,71.24993807433546,0,0,0,895727166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
901330224,64219728308,901330224,0,0,0,0,901330224,0,901330224,0.0,0.0,0.0,71.24994435779621,0,0,0,901330224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
906959045,64620785570,906959045,0,0,0,0,906959045,0,906959045,0.0,0.0,0.0,71.24994885518784,0,0,0,906959045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
912560734,65019899148,912560734,0,0,0,0,912560734,0,912560734,0.0,0.0,0.0,71.24994175784907,0,0,0,912560734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
918160395,65418875766,918160395,0,0,0,0,918160395,0,918160395,0.0,0.0,0.0,71.24994295359473,0,0,0,918160395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
923776367,65819015045,923776367,0,0,0,0,923776367,0,923776367,0.0,0.0,0.0,71.2499446795222,0,0,0,923776367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
929393210,66219214541,929393210,0,0,0,0,929393210,0,929393210,0.0,0.0,0.0,71.24994440297235,0,0,0,929393210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
934992300,66618144159,934992300,0,0,0,0,934992300,0,934992300,0.0,0.0,0.0,71.24993880591316,0,0,0,934992300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
940592658,67017175189,940592658,0,0,0,0,940592658,0,940592658,0.0,0.0,0.0,71.24994504156548,0,0,0,940592658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
946220986,67418194697,946220986,0,0,0,0,946220986,0,946220986,0.0,0.0,0.0,71.24994657114908,0,0,0,946220986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
951827429,67817650162,951827429,0,0,0,0,951827429,0,951827429,0.0,0.0,0.0,71.24994310497013,0,0,0,951827429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
957426472,68216579875,957426472,0,0,0,0,957426472,0,957426472,0.0,0.0,0.0,71.24994124352978,0,0,0,957426472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
963039573,68616515438,963039573,0,0,0,0,963039573,0,963039573,0.0,0.0,0.0,71.24994378398198,0,0,0,963039573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
968661417,69017073760,968661417,0,0,0,0,968661417,0,968661417,0.0,0.0,0.0,71.24994610991097,0,0,0,968661417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
974260607,69416008864,974260607,0,0,0,0,974260607,0,974260607,0.0,0.0,0.0,71.24993904633979,0,0,0,974260607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
979858500,69814863068,979858500,0,0,0,0,979858500,0,979858500,0.0,0.0,0.0,71.24994381127479,0,0,0,979858500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
